stress,lambda_value,n_star,w_star,q_star,zero_mode,max_real_growth,eigenvalues_real,eigenvalues_imag,within_discrete_mode_range,notes
0.11765625,41.50572332307201,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.21094702520566147,-4.953978615;-0.4587859405;-0.2109470252,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,41.84316822813764,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.2126134182074031,-4.95735319;-0.4621810945;-0.2126134182,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,42.180613133203266,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.21428009276206483,-4.960727766;-0.465575967;-0.2142800928,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,42.51805803826889,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.21594704310219395,-4.964102342;-0.4689705638;-0.2159470431,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,42.85550294333452,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.21761426361860423,-4.967476917;-0.4723648905;-0.2176142636,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,43.192947848400145,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.21928174885492588,-4.970851492;-0.4757589526;-0.2192817489,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,43.53039275346577,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.22094949350238197,-4.974226067;-0.4791527553;-0.2209494935,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,43.8678376585314,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.22261749239477918,-4.977600643;-0.4825463039;-0.2226174924,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,44.205282563597024,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.22428574050370337,-4.980975218;-0.4859396034;-0.2242857405,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,44.54272746866265,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.22595423293391043,-4.984349793;-0.4893326587;-0.2259542329,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,44.88017237372828,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.22762296491890216,-4.987724367;-0.4927254744;-0.2276229649,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,45.2176172787939,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.22929193181667895,-4.991098942;-0.4961180554;-0.2292919318,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,45.555062183859526,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.23096112910566216,-4.994473517;-0.499510406;-0.2309611291,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,45.89250708892516,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.2326305523807756,-4.997848092;-0.5029025308;-0.2326305524,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,46.22995199399078,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.23430019734968188,-5.001222666;-0.5062944339;-0.2343001973,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,46.567396899056405,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.23597005982916394,-5.00459724;-0.5096861197;-0.2359700598,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,46.904841804122036,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.23764013574164738,-5.007971815;-0.513077592;-0.2376401357,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,47.24228670918766,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.239310421111855,-5.011346389;-0.5164688551;-0.2393104211,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,47.579731614253284,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.24098091206358976,-5.014720963;-0.5198599126;-0.2409809121,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,47.91717651931891,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.24265160481663875,-5.018095537;-0.5232507684;-0.2426516048,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,48.25462142438454,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.24432249568379433,-5.021470111;-0.5266414262;-0.2443224957,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,48.59206632945016,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.2459935810679851,-5.024844685;-0.5300318895;-0.2459935811,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,48.929511234515786,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.24766485745951497,-5.028219259;-0.533422162;-0.2476648575,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,49.26695613958142,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.24933632143340287,-5.031593833;-0.5368122469;-0.2493363214,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,49.60440104464704,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.25100796964682,-5.034968406;-0.5402021477;-0.2510079696,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,49.941845949712665,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.2526797988366207,-5.03834298;-0.5435918676;-0.2526797988,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,50.279290854778296,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.254351805816962,-5.041717553;-0.5469814098;-0.2543518058,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,50.61673575984392,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.25602398747700966,-5.045092127;-0.5503707774;-0.2560239875,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,50.95418066490954,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.25769634077872444,-5.0484667;-0.5537599734;-0.2576963408,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,51.291625569975174,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.2593688627547288,-5.051841273;-0.5571490009;-0.2593688628,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,51.6290704750408,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.2610415505062472,-5.055215846;-0.5605378627;-0.2610415505,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,51.96651538010642,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.26271440120111966,-5.058590419;-0.5639265616;-0.2627144012,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,52.30396028517205,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.2643874120718838,-5.061964992;-0.5673151004;-0.2643874121,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,52.64140519023768,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.2660605804139236,-5.065339565;-0.5707034819;-0.2660605804,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,52.9788500953033,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.2677339035836817,-5.068714138;-0.5740917086;-0.2677339036,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,53.31629500036893,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.269407378996933,-5.07208871;-0.5774797831;-0.269407379,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,53.653739905434556,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.2710810041271167,-5.075463283;-0.580867708;-0.2710810041,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,53.99118481050018,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.27275477650372437,-5.078837855;-0.5842554858;-0.2727547765,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,54.32862971556581,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.2744286937107437,-5.082212428;-0.5876431188;-0.2744286937,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,54.666074620631434,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.276102753385152,-5.085587;-0.5910306094;-0.2761027534,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,55.00351952569706,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.2777769532154612,-5.088961572;-0.59441796;-0.2777769532,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,55.34096443076269,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.279451290940311,-5.092336145;-0.5978051728;-0.2794512909,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,55.67840933582831,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.2811257643471068,-5.095710717;-0.6011922499;-0.2811257643,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,56.01585424089394,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.28280037127070345,-5.099085289;-0.6045791937;-0.2828003713,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,56.35329914595956,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.2844751095921314,-5.10245986;-0.6079660061;-0.2844751096,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,56.69074405102519,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.2861499772373635,-5.105834432;-0.6113526893;-0.2861499772,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,57.028188956090816,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.2878249721761216,-5.109209004;-0.6147392452;-0.2878249722,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,57.36563386115644,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.28950009242072106,-5.112583576;-0.618125676;-0.2895000924,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,57.70307876622207,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.29117533602495305,-5.115958147;-0.6215119835;-0.291175336,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,58.040523671287694,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.29285070108299976,-5.119332719;-0.6248981696;-0.2928507011,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,58.37796857635332,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.29452618572838646,-5.12270729;-0.6282842362;-0.2945261857,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,58.71541348141895,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.29620178813296394,-5.126081861;-0.6316701851;-0.2962017881,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,59.05285838648457,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.2978775065059238,-5.129456432;-0.6350560182;-0.2978775065,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,59.3903032915502,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.29955333909284404,-5.132831004;-0.6384417371;-0.2995533391,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,59.72774819661583,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.30122928417476347,-5.136205575;-0.6418273436;-0.3012292842,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,60.06519310168145,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.30290534006728426,-5.139580146;-0.6452128394;-0.3029053401,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,60.402638006747075,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.30458150511970333,-5.142954716;-0.6485982261;-0.3045815051,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,60.740082911812706,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.3062577777141678,-5.146329287;-0.6519835054;-0.3062577777,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,61.07752781687833,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.307934156264857,-5.149703858;-0.6553686787;-0.3079341563,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,61.414972721943954,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.3096106392171893,-5.153078428;-0.6587537478;-0.3096106392,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,61.752417627009585,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.3112872250470517,-5.156452999;-0.6621387141;-0.311287225,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,62.08986253207521,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.31296391226005255,-5.159827569;-0.6655235791;-0.3129639123,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,62.42730743714083,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.31464069939079664,-5.16320214;-0.6689083442;-0.3146406994,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,62.764752342206464,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.3163175850021807,-5.16657671;-0.6722930109;-0.316317585,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,63.10219724727209,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.31799456768471035,-5.16995128;-0.6756775807;-0.3179945677,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,63.43964215233771,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.31967164605583626,-5.17332585;-0.6790620549;-0.3196716461,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,63.77708705740334,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.3213488187593102,-5.17670042;-0.6824464348;-0.3213488188,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,64.11453196246896,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.32302608446455783,-5.18007499;-0.6858307218;-0.3230260845,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,64.4519768675346,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.32470344186607236,-5.18344956;-0.6892149171;-0.3247034419,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,64.78942177260022,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.326380889682822,-5.18682413;-0.6925990222;-0.3263808897,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,65.12686667766584,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.3280584266576771,-5.1901987;-0.6959830381;-0.3280584267,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,65.46431158273147,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.3297360515568519,-5.193573269;-0.6993669663;-0.3297360516,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,65.80175648779709,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.3314137631693623,-5.196947839;-0.7027508078;-0.3314137632,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,66.13920139286272,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.3330915603064984,-5.200322408;-0.7061345638;-0.3330915603,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,66.47664629792835,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.3347694418013127,-5.203696978;-0.7095182356;-0.3347694418,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.11765625,66.81409120299398,4.833333333333334,0.6416666666666666,0.3321577847439918,False,-0.33644740650812066,-5.207071547;-0.7129018243;-0.3364474065,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
