stress,q_star,n_star,w_star,z_star,A1,A2,A3,A1A2_minus_A3,minimum_rh_margin,routh_hurwitz_stable,max_real_eigenvalue,eigenvalues_real,eigenvalues_imag,eigenvalue_stable
-0.10933746244222221,0.9889999717000242,4.833333333333334,0.6416666666666666,1.1916666666666664,3.3526830809180574,0.3722774962854247,0.00017490022036188398,1.2479535629823166,0.00017490022036188398,True,-0.00047181594055158003,-3.237718331;-0.1144929335;-0.0004718159406,0;0;0,True
-0.10899187912888887,0.9879999717578973,4.833333333333334,0.6416666666666666,1.1916666666666664,3.3545608308093864,0.372283084268922,0.00019060727622961392,1.248655645185206,0.00019060727622961392,True,-0.0005143792942833265,-3.239664921;-0.1143815306;-0.0005143792943,0;0;0,True
-0.10864629581555554,0.9869999718157705,4.833333333333334,0.6416666666666666,1.1916666666666664,3.3564385807007158,0.37228792435257674,0.00020628217845176014,1.2493552702475261,0.00020628217845176014,True,-0.0005568886542105074,-3.241611659;-0.1142700332;-0.0005568886542,0;0;0,True
-0.10830071250222222,0.9859999718736436,4.833333333333334,0.6416666666666666,1.1916666666666664,3.358316330592044,0.3722920165363863,0.0002219249270283221,1.2500524339561612,0.0002219249270283221,True,-0.0005993442091812114,-3.243558545;-0.1141584415;-0.0005993442092,0;0;0,True
-0.10795512918888887,0.9849999719315169,4.833333333333334,0.6416666666666666,1.1916666666666664,3.3601940804833728,0.3722953608203534,0.0002375355219592989,1.2507471320980137,0.0002375355219592989,True,-0.0006417461478555676,-3.245505579;-0.1140467554;-0.0006417461479,0;0;0,True
-0.10760954587555555,0.9839999719893899,4.833333333333334,0.6416666666666666,1.1916666666666664,3.3620718303747013,0.37229795720447445,0.0002531139632446948,1.251439360459965,0.0002531139632446948,True,-0.0006840946587090196,-3.24745276;-0.1139349752;-0.0006840946587,0;0;0,True
-0.1072639625622222,0.9829999720472631,4.833333333333334,0.6416666666666666,1.1916666666666664,3.36394958026603,0.3722998056887521,0.0002686602508845055,1.2521291148289175,0.0002686602508845055,True,-0.00072638993003555,-3.249400089;-0.1138231009;-0.00072638993,0;0;0,True
-0.10691837924888888,0.9819999721051363,4.833333333333334,0.6416666666666666,1.1916666666666664,3.3658273301573587,0.37230090627318724,0.0002841743848787306,1.2528163909917682,0.0002841743848787306,True,-0.0007686321499509981,-3.251347565;-0.1137111325;-0.00076863215,0;0;0,True
-0.10657279593555555,0.9809999721630095,4.833333333333334,0.6416666666666666,1.1916666666666664,3.3677050800486876,0.3723012589577772,0.0002996563652273729,1.253501184735401,0.0002996563652273729,True,-0.0008108215063963504,-3.253295188;-0.1135990703;-0.0008108215064,0;0;0,True
-0.1062272126222222,0.9799999722208826,4.833333333333334,0.6416666666666666,1.1916666666666664,3.369582829940016,0.372300863742522,0.00031510619193043194,1.2541834918467092,0.00031510619193043194,True,-0.0008529581871410093,-3.255242958;-0.1134869141;-0.0008529581871,0;0;0,True
-0.10588162930888888,0.9789999722787558,4.833333333333334,0.6416666666666666,1.1916666666666664,3.3714605798313446,0.37229972062742434,0.0003305238649879068,1.2548633081125957,0.0003305238649879068,True,-0.0008950423797861344,-3.257190873;-0.1133746642;-0.0008950423798,0;0;0,True
-0.10553604599555555,0.9779999723366289,4.833333333333334,0.6416666666666666,1.1916666666666664,3.3733383297226736,0.37229782961248326,0.0003459093843997981,1.255540629319951,0.0003459093843997981,True,-0.0009370742717679498,-3.259138935;-0.1132623207;-0.0009370742718,0;0;0,True
-0.10519046268222221,0.9769999723945021,4.833333333333334,0.6416666666666666,1.1916666666666664,3.375216079614002,0.3722951906976961,0.00036126275016610474,1.2562154512556591,0.00036126275016610474,True,-0.0009790540503610873,-3.261087142;-0.1131498835;-0.0009790540504,0;0;0,True
-0.10484487936888888,0.9759999724523752,4.833333333333334,0.6416666666666666,1.1916666666666664,3.3770938295053305,0.3722918038830665,0.0003765839622868284,1.2568877697066256,0.0003765839622868284,True,-0.0010209819026819346,-3.263035495;-0.1130373529;-0.001020981903,0;0;0,True
-0.10449929605555554,0.9749999725102484,4.833333333333334,0.6416666666666666,1.1916666666666664,3.378971579396659,0.37228766916859257,0.0003918730207619675,1.257557580459738,0.0003918730207619675,True,-0.0010628580156919886,-3.264983993;-0.1129247288;-0.001062858016,0;0;0,True
-0.10415371274222221,0.9739999725681217,4.833333333333334,0.6416666666666666,1.1916666666666664,3.380849329287988,0.37228278655427527,0.0004071299255915219,1.2582248793018933,0.0004071299255915219,True,-0.0011046825762012285,-3.266932635;-0.1128120113;-0.001104682576,0;0;0,True
-0.10380812942888887,0.9729999726259947,4.833333333333334,0.6416666666666666,1.1916666666666664,3.3827270791793165,0.3722771560401137,0.000422354676775495,1.258889662019981,0.000422354676775495,True,-0.0011464557708715207,-3.268881423;-0.1126992007;-0.001146455771,0;0;0,True
-0.10346254611555554,0.971999972683868,4.833333333333334,0.6416666666666666,1.1916666666666664,3.384604829070646,0.3722707776261087,0.00043754727431388063,1.2595519244008981,0.00043754727431388063,True,-0.0011881777862199681,-3.270830354;-0.1125862968;-0.001188177786,0;0;0,True
-0.10311696280222221,0.9709999727417411,4.833333333333334,0.6416666666666666,1.1916666666666664,3.3864825789619735,0.3722636513122577,0.0004527077182066847,1.2602116622315287,0.0004527077182066847,True,-0.0012298488086223826,-3.27277943;-0.1124732999;-0.001229848809,0;0;0,True
-0.10277137948888887,0.9699999727996143,4.833333333333334,0.6416666666666666,1.1916666666666664,3.3883603288533024,0.37225577709856417,0.0004678360084539047,1.2608688712987786,0.0004678360084539047,True,-0.0012714690243166593,-3.27472865;-0.1123602099;-0.001271469024,0;0;0,True
-0.10242579617555554,0.9689999728574874,4.833333333333334,0.6416666666666666,1.1916666666666664,3.390238078744632,0.3722471549850255,0.0004829321450555409,1.2615235473895325,0.0004829321450555409,True,-0.0013130386194062395,-3.276678013;-0.112247027;-0.001313038619,0;0;0,True
-0.10208021286222221,0.9679999729153606,4.833333333333334,0.6416666666666666,1.1916666666666664,3.3921158286359603,0.3722377849716443,0.0004979961280115933,1.2621756862906919,0.0004979961280115933,True,-0.0013545577798635556,-3.27862752;-0.1121337513;-0.00135455778,0;0;0,True
-0.10173462954888887,0.9669999729732337,4.833333333333334,0.6416666666666666,1.1916666666666664,3.393993578527289,0.3722276670584179,0.0005130279573220614,1.262825283789142,0.0005130279573220614,True,-0.0013960266915334944,-3.280577169;-0.1120203828;-0.001396026692,0;0;0,True
-0.10138904623555554,0.9659999730311069,4.833333333333334,0.6416666666666666,1.1916666666666664,3.3958713284186173,0.3722168012453482,0.0005280276329869459,1.263472335671782,0.0005280276329869459,True,-0.0014374455401368795,-3.282526961;-0.1119069216;-0.00143744554,0;0;0,True
-0.10104346292222222,0.9649999730889801,4.833333333333334,0.6416666666666666,1.1916666666666664,3.397749078309946,0.3722051875324359,0.0005429951550062445,1.2641168377255085,0.0005429951550062445,True,-0.0014788145112739604,-3.284476896;-0.1117933678;-0.001478814511,0;0;0,True
-0.10069787960888887,0.9639999731468533,4.833333333333334,0.6416666666666666,1.1916666666666664,3.3996268282012747,0.3721928259196776,0.0005579305233799606,1.2647587857372027,0.0005579305233799606,True,-0.0015201337904279418,-3.286426973;-0.1116797215;-0.00152013379,0;0;0,True
-0.10035229629555555,0.9629999732047264,4.833333333333334,0.6416666666666666,1.1916666666666664,3.401504578092603,0.37217971640707415,0.0005728337381080937,1.2653981754937613,0.0005728337381080937,True,-0.0015614035629684755,-3.288377192;-0.1115659827;-0.001561403563,0;0;0,True
-0.1000067129822222,0.9619999732625995,4.833333333333334,0.6416666666666666,1.1916666666666664,3.403382327983932,0.37216585899462906,0.0005877047991906441,1.26603500278209,0.0005877047991906441,True,-0.0016026240141552217,-3.290327552;-0.1114521516;-0.001602624014,0;0;0,True
-0.09966112966888888,0.9609999733204727,4.833333333333334,0.6416666666666666,1.1916666666666664,3.4052600778752606,0.3721512536823397,0.0006025437066276076,1.2666692633890722,0.0006025437066276076,True,-0.0016437953291413847,-3.292278054;-0.1113382281;-0.001643795329,0;0;0,True
-0.09931554635555553,0.9599999733783459,4.833333333333334,0.6416666666666666,1.1916666666666664,3.4071378277665896,0.37213590047020695,0.000617350460418989,1.2673009531016057,0.000617350460418989,True,-0.0016849176929773196,-3.294228698;-0.1112242125;-0.001684917693,0;0;0,True
-0.0989699630422222,0.9589999734362191,4.833333333333334,0.6416666666666666,1.1916666666666664,3.409015577657918,0.37211979935822903,0.0006321250605647841,1.267930067706577,0.0006321250605647841,True,-0.0017259912906140728,-3.296179482;-0.1111101047;-0.001725991291,0;0;0,True
-0.09862437972888888,0.9579999734940922,4.833333333333334,0.6416666666666666,1.1916666666666664,3.410893327549247,0.37210295034640684,0.0006468675070649991,1.2685566029908828,0.0006468675070649991,True,-0.0017670163069070273,-3.298130406;-0.1109959048;-0.001767016307,0;0;0,True
-0.09827879641555554,0.9569999735519653,4.833333333333334,0.6416666666666666,1.1916666666666664,3.4127710774405755,0.37208535343474036,0.0006615777999196285,1.2691805547414166,0.0006615777999196285,True,-0.0018079929266194763,-3.300081472;-0.1108816129;-0.001807992927,0;0;0,True
-0.09793321310222221,0.9559999736098385,4.833333333333334,0.6416666666666666,1.1916666666666664,3.414648827331904,0.3720670086232314,0.0006762559391286737,1.2698019187450778,0.0006762559391286737,True,-0.001848921334426297,-3.302032677;-0.1107672291;-0.001848921334,0;0;0,True
-0.09758762978888888,0.9549999736677116,4.833333333333334,0.6416666666666666,1.1916666666666664,3.4165265772232334,0.37204791591187814,0.0006909019246921363,1.2704206907887543,0.0006909019246921363,True,-0.0018898017149175906,-3.303984022;-0.1106527535;-0.001889801715,0;0;0,True
-0.09724204647555554,0.9539999737255848,4.833333333333334,0.6416666666666666,1.1916666666666664,3.418404327114562,0.3720280753006806,0.0007055157566100132,1.2710368666593386,0.0007055157566100132,True,-0.001930634252602345,-3.305935507;-0.1105381861;-0.001930634253,0;0;0,True
-0.09689646316222221,0.952999973783458,4.833333333333334,0.6416666666666666,1.1916666666666664,3.4202820770058895,0.3720074867896379,0.0007200974348823056,1.2716504421437216,0.0007200974348823056,True,-0.0019714191319121287,-3.307887131;-0.110423527;-0.001971419132,0;0;0,True
-0.09655087984888888,0.9519999738413312,4.833333333333334,0.6416666666666666,1.1916666666666664,3.4221598268972184,0.3719861503787527,0.0007346469595090148,1.272261413028806,0.0007346469595090148,True,-0.0020121565372048073,-3.309838894;-0.1103087762;-0.002012156537,0;0;0,True
-0.09620529653555554,0.9509999738992043,4.833333333333334,0.6416666666666666,1.1916666666666664,3.424037576788548,0.3719640660680241,0.0007491643304901416,1.2728697751014824,0.0007491643304901416,True,-0.002052846652768244,-3.311790796;-0.1101939339;-0.002052846653,0;0;0,True
-0.09585971322222221,0.9499999739570775,4.833333333333334,0.6416666666666666,1.1916666666666664,3.4259153266798763,0.37194123385745037,0.0007636495478256835,1.2734755241486377,0.0007636495478256835,True,-0.0020934896628240583,-3.313742837;-0.1100790001;-0.002093489663,0;0;0,True
-0.09551412990888887,0.9489999740149506,4.833333333333334,0.6416666666666666,1.1916666666666664,3.4277930765712052,0.37191765374703323,0.0007781026115156427,1.2740786559571715,0.0007781026115156427,True,-0.0021340857515313783,-3.315695016;-0.109963975;-0.002134085752,0;0;0,True
-0.09516854659555554,0.9479999740728238,4.833333333333334,0.6416666666666666,1.1916666666666664,3.4296708264625333,0.37189332573677003,0.0007925235215600169,1.2746791663139683,0.0007925235215600169,True,-0.002174635102990628,-3.317647333;-0.1098488584;-0.002174635103,0;0;0,True
-0.0948229632822222,0.9469999741306969,4.833333333333334,0.6416666666666666,1.1916666666666664,3.4315485763538622,0.3718682498266661,0.0008069122779588069,1.2752770510059397,0.0008069122779588069,True,-0.0022151379012473197,-3.319599788;-0.1097336506;-0.002215137901,0;0;0,True
-0.09447737996888887,0.9459999741885702,4.833333333333334,0.6416666666666666,1.1916666666666664,3.4334263262451907,0.37184242601671524,0.0008212688807120117,1.2758723058199577,0.0008212688807120117,True,-0.002255594330295868,-3.32155238;-0.1096183516;-0.00225559433,0;0;0,True
-0.09413179665555554,0.9449999742464433,4.833333333333334,0.6416666666666666,1.1916666666666664,3.4353040761365197,0.37181585430692277,0.0008355933298196345,1.2764649265429344,0.0008355933298196345,True,-0.0022960045740834604,-3.32350511;-0.1095029615;-0.002296004574,0;0;0,True
-0.0937862133422222,0.9439999743043164,4.833333333333334,0.6416666666666666,1.1916666666666664,3.4371818260278477,0.37178853469728335,0.0008498856252816748,1.2770549089617445,0.0008498856252816748,True,-0.002336368816513867,-3.325457977;-0.1093874803;-0.002336368817,0;0;0,True
-0.09344063002888887,0.9429999743621895,4.833333333333334,0.6416666666666666,1.1916666666666664,3.4390595759191767,0.3717604671878023,0.0008641457670981302,1.2776422488633004,0.0008641457670981302,True,-0.002376687241451337,-3.327410981;-0.1092719081;-0.002376687241,0;0;0,True
-0.09309504671555555,0.9419999744200628,4.833333333333334,0.6416666666666666,1.1916666666666664,3.4409373258105056,0.371731651778477,0.0008783737552689993,1.2782269420344858,0.0008783737552689993,True,-0.00241696003272452,-3.329364121;-0.1091562449;-0.002416960033,0;0;0,True
-0.0927494634022222,0.9409999744779359,4.833333333333334,0.6416666666666666,1.1916666666666664,3.4428150757018345,0.3717020884693074,0.0008925695897942865,1.2788089842621944,0.0008925695897942865,True,-0.0024571873741303756,-3.331317397;-0.1090404909;-0.002457187374,0;0;0,True
-0.09240388008888888,0.9399999745358092,4.833333333333334,0.6416666666666666,1.1916666666666664,3.4446928255931626,0.37167177726029443,0.0009067332706739888,1.279388371333322,0.0009067332706739888,True,-0.0024973694494380993,-3.33327081;-0.1089246461;-0.002497369449,0;0;0,True
-0.09205829677555555,0.9389999745936822,4.833333333333334,0.6416666666666666,1.1916666666666664,3.446570575484491,0.3716407181514363,0.000920864797908109,1.279965099034757,0.000920864797908109,True,-0.0025375064423931158,-3.335224358;-0.1088087106;-0.002537506442,0;0;0,True
-0.0917127134622222,0.9379999746515554,4.833333333333334,0.6416666666666666,1.1916666666666664,3.4484483253758205,0.37160891114273564,0.0009349641714966447,1.2805391631534022,0.0009349641714966447,True,-0.0025775985367210213,-3.337178042;-0.1086926844;-0.002577598537,0;0;0,True
-0.09136713014888888,0.9369999747094285,4.833333333333334,0.6416666666666666,1.1916666666666664,3.450326075267149,0.37157635623418983,0.0009490313914395964,1.2811105594761407,0.0009490313914395964,True,-0.0026176459161316445,-3.339131862;-0.1085765676;-0.002617645916,0;0;0,True
-0.09102154683555554,0.9359999747673017,4.833333333333334,0.6416666666666666,1.1916666666666664,3.452203825158478,0.37154305342580063,0.0009630664577369636,1.2816792837898727,0.0009630664577369636,True,-0.002657648764323039,-3.341085816;-0.1084603603;-0.002657648764,0;0;0,True
-0.09067596352222221,0.9349999748251749,4.833333333333334,0.6416666666666666,1.1916666666666664,3.4540815750498055,0.37150900271756626,0.0009770693703887463,1.282245331881485,0.0009770693703887463,True,-0.0026976072649855564,-3.343039905;-0.1083440624;-0.002697607265,0;0;0,True
-0.09033038020888887,0.9339999748830481,4.833333333333334,0.6416666666666666,1.1916666666666664,3.455959324941135,0.3714742041094894,0.0009910401293949454,1.2828086995378813,0.0009910401293949454,True,-0.002737521601805928,-3.344994129;-0.1082276742;-0.002737521602,0;0;0,True
-0.08998479689555554,0.9329999749409211,4.833333333333334,0.6416666666666666,1.1916666666666664,3.457837074832464,0.37143865760156825,0.0010049787347555638,1.2833693825459485,0.0010049787347555638,True,-0.0027773919584713545,-3.346948487;-0.1081111956;-0.002777391958,0;0;0,True
-0.08963921358222221,0.9319999749987944,4.833333333333334,0.6416666666666666,1.1916666666666664,3.4597148247237923,0.3714023631938028,0.001018885186470594,1.2839273766925792,0.001018885186470594,True,-0.0028172185186736095,-3.348902979;-0.1079946267;-0.002817218519,0;0;0,True
-0.08929363026888887,0.9309999750566675,4.833333333333334,0.6416666666666666,1.1916666666666664,3.4615925746151213,0.3713653208861931,0.001032759484540043,1.2844826777646678,0.001032759484540043,True,-0.002857001466113261,-3.350857606;-0.1078779676;-0.002857001466,0;0;0,True
-0.08894804695555554,0.9299999751145407,4.833333333333334,0.6416666666666666,1.1916666666666664,3.4634703245064493,0.37132753067873914,0.0010466016289639062,1.2850352815491073,0.0010466016289639062,True,-0.002896740984503774,-3.352812365;-0.1077612183;-0.002896740985,0;0;0,True
-0.08860246364222221,0.928999975172414,4.833333333333334,0.6416666666666666,1.1916666666666664,3.4653480743977783,0.37128899257144354,0.001060411619742186,1.2855851838328007,0.001060411619742186,True,-0.0029364372575757334,-3.354767258;-0.107644379;-0.002936437258,0;0;0,True
-0.08825688032888887,0.927999975230287,4.833333333333334,0.6416666666666666,1.1916666666666664,3.4672258242891068,0.371249706564301,0.0010741894568748827,1.2861323804026228,0.0010741894568748827,True,-0.0029760904690811106,-3.356722284;-0.1075274495;-0.002976090469,0;0;0,True
-0.08791129701555554,0.9269999752881602,4.833333333333334,0.6416666666666666,1.1916666666666664,3.4691035741804357,0.37120967265731597,0.0010879351403619952,1.2866768670454822,0.0010879351403619952,True,-0.003015700802797432,-3.358677443;-0.1074104301;-0.003015700803,0;0;0,True
-0.08756571370222221,0.9259999753460334,4.833333333333334,0.6416666666666666,1.1916666666666664,3.4709813240717637,0.37116889085048665,0.0011016486702035237,1.2872186395482665,0.0011016486702035237,True,-0.003055268442532146,-3.360632735;-0.1072933207;-0.003055268443,0;0;0,True
-0.08722013038888887,0.9249999754039064,4.833333333333334,0.6416666666666666,1.1916666666666664,3.4728590739630927,0.3711273611438122,0.0011153300463994694,1.2877576936978663,0.0011153300463994694,True,-0.0030947935721268734,-3.362588159;-0.1071761215;-0.003094793572,0;0;0,True
-0.08687454707555553,0.9239999754617796,4.833333333333334,0.6416666666666666,1.1916666666666664,3.474736823854422,0.3710850835372952,0.0011289792689498322,1.2882940252811843,0.0011289792689498322,True,-0.003134276375461747,-3.364543715;-0.1070588324;-0.003134276375,0;0;0,True
-0.0865289637622222,0.9229999755196527,4.833333333333334,0.6416666666666666,1.1916666666666664,3.4766145737457506,0.3710420580309366,0.0011425963378546087,1.288827630085116,0.0011425963378546087,True,-0.0031737170364597913,-3.366499403;-0.1069414536;-0.003173717036,0;0;0,True
-0.08618338044888887,0.9219999755775259,4.833333333333334,0.6416666666666666,1.1916666666666664,3.478492323637079,0.3709982846247275,0.001156181253113802,1.289358503896525,0.001156181253113802,True,-0.0032131157390912946,-3.368455223;-0.106823985;-0.003213115739,0;0;0,True
-0.08583779713555553,0.9209999756353991,4.833333333333334,0.6416666666666666,1.1916666666666664,3.4803700735284075,0.3709537633186786,0.0011697340147274091,1.2898866425023414,0.0011697340147274091,True,-0.0032524726673782175,-3.370411174;-0.1067064268;-0.003252472667,0;0;0,True
-0.0854922138222222,0.9199999756932723,4.833333333333334,0.6416666666666666,1.1916666666666664,3.4822478234197365,0.37090849411278715,0.0011832546226954355,1.2904120416894496,0.0011832546226954355,True,-0.003291788005398678,-3.372367256;-0.1065887791;-0.003291788005,0;0;0,True
-0.08514663050888888,0.9189999757511454,4.833333333333334,0.6416666666666666,1.1916666666666664,3.484125573311065,0.3708624770070488,0.0011967430770178761,1.2909346972447275,0.0011967430770178761,True,-0.0033310619372913675,-3.37432347;-0.1064710417;-0.003331061937,0;0;0,True
-0.08480104719555553,0.9179999758090186,4.833333333333334,0.6416666666666666,1.1916666666666664,3.486003323202394,0.3708157120014679,0.0012101993776947346,1.2914546049550841,0.0012101993776947346,True,-0.0033702946472600965,-3.376279814;-0.1063532149;-0.003370294647,0;0;0,True
-0.0844554638822222,0.9169999758668917,4.833333333333334,0.6416666666666666,1.1916666666666664,3.4878810730937224,0.37076819909604186,0.001223623524726008,1.2919717606074033,0.001223623524726008,True,-0.0034094863195783154,-3.378236288;-0.1062352986;-0.00340948632,0;0;0,True
-0.08410988056888888,0.915999975924765,4.833333333333334,0.6416666666666666,1.1916666666666664,3.489758822985051,0.3707199382907742,0.0012370155181116974,1.2924861599885913,0.0012370155181116974,True,-0.003448637138593671,-3.380192893;-0.106117293;-0.003448637139,0;0;0,True
-0.08376429725555554,0.9149999759826382,4.833333333333334,0.6416666666666666,1.1916666666666664,3.49163657287638,0.3706709295856605,0.0012503753578518035,1.2929977988855257,0.0012503753578518035,True,-0.00348774728873263,-3.382149628;-0.105999198;-0.003487747289,0;0;0,True
-0.08341871394222221,0.9139999760405112,4.833333333333334,0.6416666666666666,1.1916666666666664,3.493514322767709,0.3706211729807034,0.0012637030439463265,1.2935066730851095,0.0012637030439463265,True,-0.003526816954505069,-3.384106492;-0.1058810137;-0.003526816955,0;0;0,True
-0.08307313062888887,0.9129999760983845,4.833333333333334,0.6416666666666666,1.1916666666666664,3.4953920726590373,0.3705706684759038,0.0012769985763952637,1.2940127783742392,0.0012769985763952637,True,-0.003565846320508933,-3.386063486;-0.1057627402;-0.003565846321,0;0;0,True
-0.08272754731555554,0.9119999761562576,4.833333333333334,0.6416666666666666,1.1916666666666664,3.4972698225503653,0.3705194160712564,0.0012902619551986164,1.294516110539789,0.0012902619551986164,True,-0.003604835571434986,-3.388020609;-0.1056443775;-0.003604835571,0;0;0,True
-0.0823819640022222,0.9109999762141306,4.833333333333334,0.6416666666666666,1.1916666666666664,3.4991475724416947,0.37046741576676734,0.001303493180356389,1.2950166653686757,0.001303493180356389,True,-0.003643784892071459,-3.389977862;-0.1055259257;-0.003643784892,0;0;0,True
-0.08203638068888887,0.9099999762720039,4.833333333333334,0.6416666666666666,1.1916666666666664,3.5010253223330228,0.370414667562434,0.0013166922518685746,1.2955144386477815,0.0013166922518685746,True,-0.003682694467308826,-3.391935243;-0.1054073847;-0.003682694467,0;0;0,True
-0.08169079737555554,0.9089999763298771,4.833333333333334,0.6416666666666666,1.1916666666666664,3.5029030722243517,0.3703611714582582,0.0013298591697351774,1.2960094261640072,0.0013298591697351774,True,-0.003721564482144642,-3.393892753;-0.1052887548;-0.003721564482,0;0;0,True
-0.0813452140622222,0.9079999763877502,4.833333333333334,0.6416666666666666,1.1916666666666664,3.5047808221156798,0.3703069274542363,0.001342993933956196,1.2965016237042335,0.001342993933956196,True,-0.0037603951216883054,-3.395850391;-0.1051700358;-0.003760395122,0;0;0,True
-0.08099963074888887,0.9069999764456235,4.833333333333334,0.6416666666666666,1.1916666666666664,3.5066585720070087,0.37025193555037106,0.0013560965445316292,1.2969910270553635,0.0013560965445316292,True,-0.003799186571165951,-3.397808158;-0.1050512279;-0.003799186571,0;0;0,True
-0.08065404743555554,0.9059999765034965,4.833333333333334,0.6416666666666666,1.1916666666666664,3.508536321898338,0.3701961957466615,0.001369167001461483,1.2974776320042876,0.001369167001461483,True,-0.003837939015925348,-3.399766052;-0.1049323311;-0.003837939016,0;0;0,True
-0.0803084641222222,0.9049999765613698,4.833333333333334,0.6416666666666666,1.1916666666666664,3.5104140717896666,0.37013970804310947,0.001382205304745748,1.2979614343379047,0.001382205304745748,True,-0.0038766526414407867,-3.401724074;-0.1048133455;-0.003876652641,0;0;0,True
-0.07996288080888887,0.9039999766192429,4.833333333333334,0.6416666666666666,1.1916666666666664,3.5122918216809955,0.37008247243971315,0.0013952114543844315,1.2984424298431025,0.0013952114543844315,True,-0.0039153276333181095,-3.403682223;-0.104694271;-0.003915327633,0;0;0,True
-0.07961729749555554,0.902999976677116,4.833333333333334,0.6416666666666666,1.1916666666666664,3.5141695715723236,0.3700244889364708,0.0014081854503775323,1.298920614306768,0.0014081854503775323,True,-0.003953964177299669,-3.4056405;-0.1045751077;-0.003953964177,0;0;0,True
-0.0792717141822222,0.9019999767349892,4.833333333333334,0.6416666666666666,1.1916666666666664,3.5160473214636525,0.3699657575333859,0.001421127292725047,1.2993959835158075,0.001421127292725047,True,-0.003992562459269353,-3.407598903;-0.1044558558;-0.003992562459,0;0;0,True
-0.07892613086888886,0.9009999767928624,4.833333333333334,0.6416666666666666,1.1916666666666664,3.517925071354981,0.36990627823045585,0.0014340369814269769,1.299868533257105,0.0014340369814269769,True,-0.0040311226652577385,-3.409557434;-0.1043365151;-0.004031122665,0;0;0,True
-0.07858054755555555,0.8999999768507356,4.833333333333334,0.6416666666666666,1.1916666666666664,3.51980282124631,0.3698460510276842,0.0014469145164833234,1.3003382593175663,0.0014469145164833234,True,-0.004069644981447103,-3.41151609;-0.1042170858;-0.004069644981,0;0;0,True
-0.0782349642422222,0.8989999769086088,4.833333333333334,0.6416666666666666,1.1916666666666664,3.521680571137638,0.3697850759250665,0.0014597598978940871,1.3008051574840689,0.0014597598978940871,True,-0.004108129594176682,-3.413474874;-0.1040975679;-0.004108129594,0;0;0,True
-0.07788938092888886,0.8979999769664818,4.833333333333334,0.6416666666666666,1.1916666666666664,3.523558321028967,0.3697233529226063,0.0014725731256592695,1.3012692235435195,0.0014725731256592695,True,-0.00414657668994779,-3.415433783;-0.1039779615;-0.00414657669,0;0;0,True
-0.07754379761555553,0.896999977024355,4.833333333333334,0.6416666666666666,1.1916666666666664,3.525436070920296,0.3696608820203,0.0014853541997788642,1.3017304532827987,0.0014853541997788642,True,-0.004184986455429075,-3.417392818;-0.1038582665;-0.004184986455,0;0;0,True
-0.0771982143022222,0.8959999770822282,4.833333333333334,0.6416666666666666,1.1916666666666664,3.5273138208116244,0.36959766321815124,0.0014981031202528758,1.3021888424888122,0.0014981031202528758,True,-0.004223359077461801,-3.419351979;-0.103738483;-0.004223359077,0;0;0,True
-0.07685263098888886,0.8949999771401013,4.833333333333334,0.6416666666666666,1.1916666666666664,3.5291915707029533,0.36953369651615997,0.0015108198870813047,1.3026443869484539,0.0015108198870813047,True,-0.004261694743065183,-3.421311265;-0.1036186111;-0.004261694743,0;0;0,True
-0.07650704767555554,0.8939999771979746,4.833333333333334,0.6416666666666666,1.1916666666666664,3.5310693205942814,0.36946898191432087,0.0015235045002641478,1.3030970824485977,0.0015235045002641478,True,-0.004299993639441674,-3.423270676;-0.1034986508;-0.004299993639,0;0;0,True
-0.07616146436222221,0.8929999772558477,4.833333333333334,0.6416666666666666,1.1916666666666664,3.5329470704856107,0.36940351941264016,0.0015361569598014086,1.3035469247761602,0.0015361569598014086,True,-0.004338255953982483,-3.425230212;-0.1033786021;-0.004338255954,0;0;0,True
-0.07581588104888887,0.8919999773137207,4.833333333333334,0.6416666666666666,1.1916666666666664,3.5348248203769397,0.36933730901111517,0.0015487772656930866,1.3039939097180244,0.0015487772656930866,True,-0.004376481874272889,-3.427189873;-0.1032584651;-0.004376481874,0;0;0,True
-0.07547029773555554,0.890999977371594,4.833333333333334,0.6416666666666666,1.1916666666666664,3.5367025702682673,0.3692703507097459,0.0015613654179391773,1.3044380330610836,0.0015613654179391773,True,-0.0044146715880977955,-3.429149659;-0.1031382398;-0.004414671588,0;0;0,True
-0.07512471442222221,0.8899999774294671,4.833333333333334,0.6416666666666666,1.1916666666666664,3.5385803201595967,0.36920264450853235,0.0015739214165396871,1.3048792905922324,0.0015739214165396871,True,-0.00445282528344727,-3.431109569;-0.1030179262;-0.004452825283,0;0;0,True
-0.07477913110888887,0.8889999774873402,4.833333333333334,0.6416666666666666,1.1916666666666664,3.540458070050925,0.3691341904074772,0.0015864452614946139,1.3053176780983728,0.0015864452614946139,True,-0.004490943148522102,-3.433069603;-0.1028975244;-0.004490943149,0;0;0,True
-0.07443354779555553,0.8879999775452134,4.833333333333334,0.6416666666666666,1.1916666666666664,3.542335819942254,0.369064988406576,0.0015989369528039536,1.305753191366383,0.0015989369528039536,True,-0.004529025371739388,-3.43502976;-0.1027770344;-0.004529025372,0;0;0,True
-0.07408796448222221,0.8869999776030866,4.833333333333334,0.6416666666666666,1.1916666666666664,3.5442135698335826,0.36899503850583226,0.0016113964904677105,1.3061858261831683,0.0016113964904677105,True,-0.004567072141738286,-3.436990042;-0.1026564562;-0.004567072142,0;0;0,True
